timestamp,burned,circulating,issued,max,total
2023-08-26T06:15:35.490Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-26T07:10:39.886Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-26T08:14:34.692Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-26T09:11:15.588Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-26T10:12:52.039Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-26T12:21:44.521Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-26T13:13:47.451Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-26T14:10:32.196Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-26T15:12:20.916Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-26T16:14:55.205Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-26T17:10:43.444Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-26T18:14:47.511Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-26T19:09:19.375Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-26T20:12:10.681Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-26T21:10:08.970Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-26T22:11:04.195Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-26T23:12:10.472Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-27T01:00:24.532Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-27T01:54:35.855Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-27T02:18:55.424Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-27T03:13:05.731Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-27T04:14:45.513Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-27T05:11:30.642Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-27T06:16:03.992Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-27T07:10:48.671Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-27T08:14:51.637Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-27T09:11:40.712Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-27T10:12:28.121Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-27T11:09:39.645Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-27T12:22:16.973Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-27T13:13:35.456Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-27T14:10:38.609Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-27T15:11:32.508Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-27T16:15:01.843Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-27T17:10:22.715Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-27T18:14:53.589Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-27T19:09:56.138Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-27T20:12:19.930Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-27T21:10:35.123Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-27T22:11:06.303Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-27T23:11:47.495Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-28T00:58:17.588Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-28T01:52:01.887Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-28T02:18:57.103Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-28T03:13:24.829Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-28T04:15:34.837Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-28T05:12:39.740Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-28T06:17:15.384Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-28T07:12:30.793Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-28T08:16:56.758Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-28T09:13:29.124Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-28T10:14:11.044Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-28T11:10:54.431Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-28T12:25:58.097Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-28T13:16:23.040Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-28T14:11:09.732Z,115.45090295414713,,3145564461.85,,3145564346.399097
2023-08-28T15:13:32.886Z,115.45090295414713,,3125702418.13,,3125702302.679097
2023-08-28T16:16:47.565Z,115.45090295414713,,3125702418.13,,3125702302.679097
2023-08-28T17:11:27.345Z,115.45090295414713,,3125702418.13,,3125702302.679097
2023-08-28T18:16:28.904Z,115.45090295414713,,3113807741.12,,3113807625.669097
2023-08-28T19:10:29.462Z,115.45090295414713,,3113807741.12,,3113807625.669097
2023-08-28T20:13:45.643Z,115.45090295414713,,3113807741.12,,3113807625.669097
2023-08-28T21:11:10.832Z,115.45090295414713,,3113807741.12,,3113807625.669097
2023-08-28T22:11:59.576Z,115.45090295414713,,3113807741.12,,3113807625.669097
2023-08-28T23:12:46.535Z,115.45090295414713,,3113807741.12,,3113807625.669097
2023-08-29T00:58:03.654Z,115.45090295414713,,3113807741.12,,3113807625.669097
2023-08-29T02:06:34.772Z,115.45090295414713,,3113807741.12,,3113807625.669097
2023-08-29T02:48:22.354Z,115.45090295414713,,3113807741.12,,3113807625.669097
2023-08-29T03:14:14.893Z,115.45090295414713,,3113807741.12,,3113807625.669097
2023-08-29T04:15:20.343Z,115.45090295414713,,3111570741.12,,3111570625.669097
2023-08-29T05:12:08.097Z,115.45090295414713,,3111570741.12,,3111570625.669097
2023-08-29T06:17:10.316Z,115.45090295414713,,3111570741.12,,3111570625.669097
2023-08-29T07:12:08.824Z,115.45090295414713,,3111570741.12,,3111570625.669097
2023-08-29T08:17:01.515Z,115.45090295414713,,3111570741.12,,3111570625.669097
2023-08-29T09:13:09.927Z,115.45090295414713,,3111570741.12,,3111570625.669097
2023-08-29T10:14:12.941Z,115.45090295414713,,3108010826.8,,3108010711.3490973
2023-08-29T11:10:44.518Z,115.45090295414713,,3108010826.8,,3108010711.3490973
2023-08-29T12:25:35.630Z,115.45090295414713,,3108010826.8,,3108010711.3490973
2023-08-29T13:16:53.059Z,115.45090295414713,,3104062894.56,,3104062779.109097
2023-08-29T14:11:57.235Z,115.45090295414713,,3104062894.56,,3104062779.109097
2023-08-29T15:13:28.416Z,115.45090295414713,,3104062893.56,,3104062778.109097
2023-08-29T16:16:58.019Z,115.45090295414713,,3101450094.14,,3101449978.689097
2023-08-29T17:11:55.411Z,115.45090295414713,,3101450094.14,,3101449978.689097
2023-08-29T18:16:34.963Z,115.45090295414713,,3101450094.14,,3101449978.689097
2023-08-29T19:10:28.246Z,115.45090295414713,,3101450094.14,,3101449978.689097
2023-08-29T20:13:51.113Z,115.45090295414713,,3101450094.14,,3101449978.689097
2023-08-29T21:11:18.559Z,115.45090295414713,,3101450094.14,,3101449978.689097
2023-08-29T22:13:40.235Z,115.45090295414713,,3101450094.14,,3101449978.689097
2023-08-29T23:11:22.689Z,115.45090295414713,,3101450094.14,,3101449978.689097
2023-08-30T00:57:39.113Z,115.45090295414713,,3101450094.14,,3101449978.689097
2023-08-30T01:50:18.494Z,115.45090295414713,,3101450094.14,,3101449978.689097
2023-08-30T02:18:16.553Z,115.45090295414713,,3101450094.14,,3101449978.689097
2023-08-30T03:13:33.334Z,115.45090295414713,,3101450094.14,,3101449978.689097
2023-08-30T04:15:31.827Z,115.45090295414713,,3101450094.14,,3101449978.689097
2023-08-30T05:12:19.060Z,115.45090295414713,,3101450094.14,,3101449978.689097
2023-08-30T06:16:58.833Z,115.45090295414713,,3101450094.14,,3101449978.689097
2023-08-30T07:12:16.284Z,115.45090295414713,,3101450094.14,,3101449978.689097
2023-08-30T08:16:52.584Z,115.45090295414713,,3101450094.14,,3101449978.689097
2023-08-30T09:12:42.585Z,115.45090295414713,,3101450094.14,,3101449978.689097
2023-08-30T10:13:45.805Z,115.45090295414713,,3101450094.14,,3101449978.689097
2023-08-30T11:10:47.364Z,115.45090295414713,,3101450094.14,,3101449978.689097
2023-08-30T12:25:29.358Z,115.45090295414713,,3101450094.14,,3101449978.689097
2023-08-30T13:16:22.803Z,115.45090295414713,,3101450094.14,,3101449978.689097
2023-08-30T14:11:46.310Z,115.45090295414713,,3100422452.85,,3100422337.399097
2023-08-30T15:13:39.728Z,115.45090295414713,,3100422452.85,,3100422337.399097
2023-08-30T16:16:47.568Z,115.45090295414713,,3100422452.85,,3100422337.399097
2023-08-30T17:11:34.464Z,115.45090295414713,,3100422452.85,,3100422337.399097
2023-08-30T18:16:27.808Z,115.45090295414713,,3100422452.85,,3100422337.399097
2023-08-30T19:10:37.175Z,115.45090295414713,,3072251687.48,,3072251572.029097
2023-08-30T20:13:54.268Z,115.45090295414713,,3072251687.48,,3072251572.029097
2023-08-30T21:12:14.834Z,115.45090295414713,,3072251687.48,,3072251572.029097
2023-08-30T22:12:06.355Z,115.45090295414713,,3072251687.48,,3072251572.029097
2023-08-30T23:12:48.298Z,115.45090295414713,,3072251687.48,,3072251572.029097
2023-08-31T00:57:47.523Z,115.45090295414713,,3072251687.48,,3072251572.029097
2023-08-31T01:51:28.529Z,115.45090295414713,,3072251687.48,,3072251572.029097
2023-08-31T02:18:42.289Z,115.45090295414713,,3072251687.48,,3072251572.029097
2023-08-31T03:13:16.570Z,115.45090295414713,,3072251687.48,,3072251572.029097
2023-08-31T04:15:28.956Z,115.45090295414713,,3072251687.48,,3072251572.029097
2023-08-31T05:12:10.425Z,115.45090295414713,,3072251687.48,,3072251572.029097
2023-08-31T06:17:08.320Z,115.45090295414713,,3072251687.48,,3072251572.029097
2023-08-31T07:12:18.116Z,115.45090295414713,,3072251687.48,,3072251572.029097
2023-08-31T08:17:11.800Z,115.45090295414713,,3065534161.66,,3065534046.209097
2023-08-31T09:13:04.862Z,115.45090295414713,,3065534161.66,,3065534046.209097
2023-08-31T10:13:57.559Z,115.45090295414713,,3065534161.66,,3065534046.209097
2023-08-31T11:10:45.424Z,115.45090295414713,,3065534161.66,,3065534046.209097
2023-08-31T12:25:28.339Z,115.45090295414713,,3065534161.66,,3065534046.209097
2023-08-31T13:16:18.490Z,115.45090295414713,,3065534161.66,,3065534046.209097
2023-08-31T14:12:29.672Z,115.45090295414713,,3006244965.13,,3006244849.679097
2023-08-31T15:13:40.037Z,115.45090295414713,,3006244965.13,,3006244849.679097
2023-08-31T16:17:06.236Z,115.45090295414713,,2997448582.43,,2997448466.979097
2023-08-31T17:11:50.494Z,115.45090295414713,,2997448582.43,,2997448466.979097
2023-08-31T18:16:26.765Z,115.45090295414713,,2990838580.24,,2990838464.789097
2023-08-31T19:09:11.132Z,115.45090295414713,,2980367369.29,,2980367253.839097
2023-08-31T20:13:43.756Z,115.45090295414713,,2980367369.29,,2980367253.839097
2023-08-31T21:11:17.106Z,115.45090295414713,,2973613903.29,,2973613787.839097
2023-08-31T22:12:00.662Z,115.45090295414713,,2973613903.29,,2973613787.839097
2023-08-31T23:13:01.298Z,115.45090295414713,,2973613903.29,,2973613787.839097
2023-09-01T01:01:28.439Z,115.45090295414713,,2973613903.29,,2973613787.839097
2023-09-01T02:22:52.532Z,115.45090295414713,,2973613903.29,,2973613787.839097
2023-09-01T03:13:40.834Z,115.45090295414713,,2955677827.23,,2955677711.779097
2023-09-01T04:15:51.408Z,115.45090295414713,,2955677827.23,,2955677711.779097
2023-09-01T05:12:22.127Z,115.45090295414713,,2955677827.23,,2955677711.779097
2023-09-01T06:17:21.118Z,115.45090295414713,,2955677827.23,,2955677711.779097
2023-09-01T07:12:14.184Z,115.45090295414713,,2949534161.66,,2949534046.209097
2023-09-01T08:16:29.404Z,115.45090295414713,,2949534161.66,,2949534046.209097
2023-09-01T09:12:59.634Z,115.45090295414713,,2949534161.66,,2949534046.209097
2023-09-01T10:13:48.067Z,115.45090295414713,,2949534161.66,,2949534046.209097
2023-09-01T11:11:10.592Z,115.45090295414713,,2949534161.66,,2949534046.209097
2023-09-01T12:24:49.872Z,115.45090295414713,,2949534161.66,,2949534046.209097
2023-09-01T13:15:47.668Z,115.45090295414713,,2949534161.66,,2949534046.209097
2023-09-01T14:12:03.400Z,115.45090295414713,,2949534161.66,,2949534046.209097
2023-09-01T15:13:09.500Z,115.45090295414713,,2921253603.06,,2921253487.609097
2023-09-01T16:16:48.436Z,115.45090295414713,,2913995720.06,,2913995604.609097
2023-09-01T17:11:54.847Z,115.45090295414713,,2909766764.43,,2909766648.979097
2023-09-01T18:14:52.252Z,115.45090295414713,,2903135139.35,,2903135023.899097
2023-09-01T19:10:26.148Z,115.45090295414713,,2893295330.35,,2893295214.899097
2023-09-01T20:13:28.118Z,115.45090295414713,,2893295330.35,,2893295214.899097
2023-09-01T21:11:16.083Z,115.45090295414713,,2888269744.29,,2888269628.839097
2023-09-01T22:11:51.016Z,115.45090295414713,,2888269744.29,,2888269628.839097
2023-09-01T23:12:11.838Z,115.45090295414713,,2888269744.29,,2888269628.839097
2023-09-02T15:46:00.240Z,115.45090295414713,,2876599313.11,,2876599197.659097
2023-09-02T16:15:08.196Z,115.45090295414713,,2864514320.5,,2864514205.049097
2023-09-02T17:10:31.951Z,115.45090295414713,,2864514320.5,,2864514205.049097
2023-09-02T18:14:55.313Z,115.45090295414713,,2864514320.5,,2864514205.049097
2023-09-02T19:09:39.382Z,115.45090295414713,,2864514320.5,,2864514205.049097
2023-09-02T20:12:28.721Z,115.45090295414713,,2864514320.5,,2864514205.049097
2023-09-02T21:10:30.142Z,115.45090295414713,,2864514320.5,,2864514205.049097
2023-09-02T22:11:04.877Z,115.45090295414713,,2864514320.5,,2864514205.049097
2023-09-02T23:11:47.794Z,115.45090295414713,,2864514320.5,,2864514205.049097
2023-09-03T01:00:36.364Z,115.45090295414713,,2864514320.5,,2864514205.049097
2023-09-03T01:55:04.902Z,115.45090295414713,,2864514320.5,,2864514205.049097
2023-09-03T02:19:28.061Z,115.45090295414713,,2864514320.5,,2864514205.049097
2023-09-03T03:12:59.241Z,115.45090295414713,,2864514320.5,,2864514205.049097
2023-09-03T04:14:49.520Z,115.45090295414713,,2864514320.5,,2864514205.049097
2023-09-03T05:11:53.668Z,115.45090295414713,,2857666894.55,,2857666779.0990973
2023-09-03T06:16:12.076Z,115.45090295414713,,2857666894.55,,2857666779.0990973
2023-09-03T07:11:04.582Z,115.45090295414713,,2857666894.55,,2857666779.0990973
2023-09-03T08:14:56.638Z,115.45090295414713,,2857666894.55,,2857666779.0990973
2023-09-03T09:11:36.028Z,115.45090295414713,,2857666894.55,,2857666779.0990973
2023-09-03T10:12:34.401Z,115.45090295414713,,2857666894.55,,2857666779.0990973
2023-09-03T11:09:58.188Z,115.45090295414713,,2857666894.55,,2857666779.0990973
2023-09-03T12:22:36.073Z,115.45090295414713,,2857666894.55,,2857666779.0990973
2023-09-03T13:13:53.962Z,115.45090295414713,,2857666894.55,,2857666779.0990973
2023-09-03T14:10:44.157Z,115.45090295414713,,2857666894.55,,2857666779.0990973
2023-09-03T15:12:14.729Z,115.45090295414713,,2857666894.55,,2857666779.0990973
2023-09-03T16:15:22.983Z,115.45090295414713,,2844551223.8,,2844551108.3490973
2023-09-03T17:11:33.762Z,115.45090295414713,,2844551223.8,,2844551108.3490973
2023-09-03T18:14:52.785Z,115.45090295414713,,2844551223.8,,2844551108.3490973
2023-09-03T19:09:50.872Z,115.45090295414713,,2844551223.8,,2844551108.3490973
2023-09-03T20:12:39.040Z,115.45090295414713,,2844551223.8,,2844551108.3490973
2023-09-03T21:10:28.873Z,115.45090295414713,,2844551223.8,,2844551108.3490973
2023-09-03T22:11:41.520Z,115.45090295414713,,2844551223.8,,2844551108.3490973
2023-09-03T23:12:21.300Z,115.45090295414713,,2844551223.8,,2844551108.3490973
2023-09-04T00:58:28.942Z,115.45090295414713,,2844551223.8,,2844551108.3490973
2023-09-04T01:52:49.615Z,115.45090295414713,,2844551223.8,,2844551108.3490973
2023-09-04T02:19:15.963Z,115.45090295414713,,2844551223.8,,2844551108.3490973
2023-09-04T03:13:19.419Z,115.45090295414713,,2844551223.8,,2844551108.3490973
2023-09-04T04:15:53.116Z,115.45090295414713,,2844551223.8,,2844551108.3490973
2023-09-04T05:12:42.146Z,115.45090295414713,,2844551223.8,,2844551108.3490973
2023-09-04T06:17:35.001Z,115.45090295414713,,2844551223.8,,2844551108.3490973
2023-09-04T07:12:48.081Z,115.45090295414713,,2844551223.8,,2844551108.3490973
2023-09-04T08:17:35.907Z,115.45090295414713,,2844551223.8,,2844551108.3490973
2023-09-04T09:13:40.481Z,115.45090295414713,,2844551223.8,,2844551108.3490973
2023-09-04T10:14:13.104Z,115.45090295414713,,2844551223.8,,2844551108.3490973
2023-09-04T11:11:16.489Z,115.45090295414713,,2844551223.8,,2844551108.3490973
2023-09-04T12:25:31.464Z,115.45090295414713,,2844551223.8,,2844551108.3490973
2023-09-04T13:16:40.930Z,115.45090295414713,,2844551223.8,,2844551108.3490973
2023-09-04T15:13:08.002Z,115.45090295414713,,2844551223.8,,2844551108.3490973
2023-09-04T16:16:38.195Z,115.45090295414713,,2844551223.8,,2844551108.3490973
2023-09-04T17:11:36.562Z,115.45090295414713,,2844551223.8,,2844551108.3490973
2023-09-04T18:15:37.041Z,115.45090295414713,,2844551223.8,,2844551108.3490973
2023-09-04T19:10:12.031Z,115.45090295414713,,2844551223.8,,2844551108.3490973
2023-09-04T20:12:56.847Z,115.45090295414713,,2844551223.8,,2844551108.3490973
2023-09-04T21:11:01.496Z,115.45090295414713,,2844551223.8,,2844551108.3490973
2023-09-04T22:11:43.684Z,115.45090295414713,,2844551223.8,,2844551108.3490973
2023-09-04T23:12:17.977Z,115.45090295414713,,2844551223.8,,2844551108.3490973
2023-09-05T00:56:41.635Z,115.45090295414713,,2844551223.8,,2844551108.3490973
2023-09-05T01:48:25.211Z,115.45090295414713,,2844551223.8,,2844551108.3490973
2023-09-05T02:18:01.865Z,115.45090295414713,,2844551223.8,,2844551108.3490973
2023-09-05T03:13:49.694Z,115.45090295414713,,2844551223.8,,2844551108.3490973
2023-09-05T05:12:26.737Z,115.45090295414713,,2844551223.8,,2844551108.3490973
2023-09-05T06:16:58.828Z,115.45090295414713,,2844551223.8,,2844551108.3490973
2023-09-05T07:12:05.081Z,115.45090295414713,,2844551223.8,,2844551108.3490973
2023-09-05T08:16:53.918Z,115.45090295414713,,2844551223.8,,2844551108.3490973
2023-09-05T09:13:14.270Z,115.45090295414713,,2844551223.8,,2844551108.3490973
2023-09-05T10:13:56.420Z,115.45090295414713,,2844551223.8,,2844551108.3490973
2023-09-05T11:11:01.143Z,115.45090295414713,,2844551223.8,,2844551108.3490973
2023-09-05T12:25:19.492Z,115.45090295414713,,2844551223.8,,2844551108.3490973
2023-09-05T13:16:52.196Z,115.45090295414713,,2844551223.8,,2844551108.3490973
2023-09-05T14:12:14.506Z,115.45090295414713,,2844551223.8,,2844551108.3490973
2023-09-05T15:13:39.198Z,115.45090295414713,,2756588723.37,,2756588607.919097
2023-09-05T16:17:03.937Z,115.45090295414713,,2756588723.37,,2756588607.919097
2023-09-05T17:12:00.682Z,115.45090295414713,,2756588723.37,,2756588607.919097
2023-09-05T18:16:37.689Z,115.45090295414713,,2744559639,,2744559523.549097
2023-09-05T19:10:37.741Z,115.45090295414713,,2744559639,,2744559523.549097
2023-09-05T20:13:52.429Z,115.45090295414713,,2744559639,,2744559523.549097
2023-09-05T21:11:14.380Z,115.45090295414713,,2744559639,,2744559523.549097
2023-09-05T22:12:13.490Z,115.45090295414713,,2744559639,,2744559523.549097
2023-09-05T23:12:40.840Z,115.45090295414713,,2744559639,,2744559523.549097
2023-09-06T00:57:57.677Z,115.45090295414713,,2744559639,,2744559523.549097
2023-09-06T01:50:53.353Z,115.45090295414713,,2744559639,,2744559523.549097
2023-09-06T02:18:28.899Z,115.45090295414713,,2744559639,,2744559523.549097
2023-09-06T03:13:26.859Z,115.45090295414713,,2744559639,,2744559523.549097
2023-09-06T04:15:42.479Z,115.45090295414713,,2744559639,,2744559523.549097
2023-09-06T05:12:33.332Z,115.45090295414713,,2724534161.66,,2724534046.209097
2023-09-06T06:17:13.451Z,115.45090295414713,,2724534161.66,,2724534046.209097
2023-09-06T07:12:20.158Z,115.45090295414713,,2724534161.66,,2724534046.209097
2023-09-06T08:16:48.077Z,115.45090295414713,,2724534161.66,,2724534046.209097
2023-09-06T09:13:10.676Z,115.45090295414713,,2724534161.66,,2724534046.209097
2023-09-06T10:14:09.003Z,115.45090295414713,,2724534161.66,,2724534046.209097
2023-09-06T11:10:56.717Z,115.45090295414713,,2724534161.66,,2724534046.209097
2023-09-06T12:26:15.877Z,115.45090295414713,,2724534161.66,,2724534046.209097
2023-09-06T13:16:58.069Z,115.45090295414713,,2724534161.66,,2724534046.209097
2023-09-06T14:12:35.784Z,115.45090295414713,,2724534161.66,,2724534046.209097
2023-09-06T15:15:00.720Z,115.45090295414713,,2696721161.66,,2696721046.209097
2023-09-06T16:17:25.684Z,115.45090295414713,,2696721161.66,,2696721046.209097
2023-09-06T17:11:44.541Z,115.45090295414713,,2696721161.66,,2696721046.209097
2023-09-06T18:16:41.980Z,115.45090295414713,,2696721161.66,,2696721046.209097
2023-09-06T19:10:43.416Z,115.45090295414713,,2696721161.66,,2696721046.209097
2023-09-06T20:13:35.000Z,115.45090295414713,,2696721161.66,,2696721046.209097
2023-09-06T21:11:14.224Z,115.45090295414713,,2678685015.93,,2678684900.479097
2023-09-06T22:11:43.777Z,115.45090295414713,,2678685015.93,,2678684900.479097
2023-09-06T23:12:25.775Z,115.45090295414713,,2678685015.93,,2678684900.479097
2023-09-07T00:57:08.022Z,115.45090295414713,,2678685015.93,,2678684900.479097
2023-09-07T01:50:22.697Z,115.45090295414713,,2678685015.93,,2678684900.479097
2023-09-07T02:18:25.494Z,115.45090295414713,,2678685015.93,,2678684900.479097
2023-09-07T03:13:21.414Z,115.45090295414713,,2678685015.93,,2678684900.479097
2023-09-07T04:16:04.964Z,115.45090295414713,,2678685015.93,,2678684900.479097
2023-09-07T05:12:29.737Z,115.45090295414713,,2678685015.93,,2678684900.479097
2023-09-07T06:16:51.678Z,115.45090295414713,,2678685015.93,,2678684900.479097
2023-09-07T07:12:07.533Z,115.45090295414713,,2678685015.93,,2678684900.479097
2023-09-07T08:16:47.320Z,115.45090295414713,,2678685015.93,,2678684900.479097
2023-09-07T09:13:08.219Z,115.45090295414713,,2678685015.93,,2678684900.479097
2023-09-07T10:13:50.685Z,115.45090295414713,,2664534161.66,,2664534046.209097
2023-09-07T11:11:33.189Z,115.45090295414713,,2664534161.66,,2664534046.209097
2023-09-07T12:25:30.925Z,115.45090295414713,,2664534161.66,,2664534046.209097
2023-09-07T13:16:12.870Z,115.45090295414713,,2664534161.66,,2664534046.209097
2023-09-07T14:12:29.439Z,115.45090295414713,,2664534161.66,,2664534046.209097
2023-09-07T15:13:27.729Z,115.45090295414713,,2664534161.66,,2664534046.209097
2023-09-07T16:17:08.981Z,115.45090295414713,,2664534161.66,,2664534046.209097
2023-09-07T17:11:29.697Z,115.45090295414713,,2621581766.05,,2621581650.5990973
2023-09-07T18:16:25.556Z,115.45090295414713,,2621581766.05,,2621581650.5990973
2023-09-07T19:10:41.687Z,115.45090295414713,,2621581766.05,,2621581650.5990973
2023-09-07T20:13:33.099Z,115.45090295414713,,2621117338.81,,2621117223.359097
2023-09-07T21:11:38.344Z,115.45090295414713,,2617558838.78,,2617558723.3290973
2023-09-07T22:12:08.907Z,115.45090295414713,,2617558838.78,,2617558723.3290973
2023-09-07T23:13:03.189Z,115.45090295414713,,2617558838.78,,2617558723.3290973
2023-09-08T00:57:27.313Z,115.45090295414713,,2617558838.78,,2617558723.3290973
2023-09-08T01:51:05.295Z,115.45090295414713,,2617558838.78,,2617558723.3290973
2023-09-08T02:18:53.871Z,115.45090295414713,,2617558838.78,,2617558723.3290973
2023-09-08T03:13:03.518Z,115.45090295414713,,2617558838.78,,2617558723.3290973
2023-09-08T04:15:42.291Z,115.45090295414713,,2617558838.78,,2617558723.3290973
2023-09-08T05:12:22.554Z,115.45090295414713,,2617558838.78,,2617558723.3290973
2023-09-08T06:17:09.160Z,115.45090295414713,,2617558838.78,,2617558723.3290973
2023-09-08T07:12:19.344Z,115.45090295414713,,2617558838.78,,2617558723.3290973
2023-09-08T08:16:20.641Z,115.45090295414713,,2617558838.78,,2617558723.3290973
2023-09-08T09:12:45.263Z,115.45090295414713,,2617558838.78,,2617558723.3290973
2023-09-08T10:13:45.676Z,115.45090295414713,,2606344787.07,,2606344671.619097
2023-09-08T11:11:02.209Z,115.45090295414713,,2606344787.07,,2606344671.619097
2023-09-08T12:24:49.098Z,115.45090295414713,,2606344787.07,,2606344671.619097
2023-09-08T13:15:47.769Z,115.45090295414713,,2606344787.07,,2606344671.619097
2023-09-08T14:12:24.119Z,115.45090295414713,,2606344787.07,,2606344671.619097
2023-09-08T15:11:18.821Z,115.45090295414713,,2606344787.07,,2606344671.619097
2023-09-08T16:16:33.134Z,115.45090295414713,,2595127990.12,,2595127874.669097
2023-09-08T17:11:27.975Z,115.45090295414713,,2595127990.12,,2595127874.669097
2023-09-08T18:16:13.249Z,115.45090295414713,,2595127990.12,,2595127874.669097
2023-09-08T19:10:18.653Z,115.45090295414713,,2595127990.12,,2595127874.669097
2023-09-08T20:13:20.026Z,115.45090295414713,,2591414132.47,,2591414017.019097
2023-09-08T21:11:11.321Z,115.45090295414713,,2591414132.47,,2591414017.019097
2023-09-08T22:11:51.605Z,115.45090295414713,,2591414132.47,,2591414017.019097
2023-09-08T23:12:37.021Z,115.45090295414713,,2591414132.47,,2591414017.019097
2023-09-09T00:56:14.788Z,115.45090295414713,,2591414132.47,,2591414017.019097
2023-09-09T01:43:25.046Z,115.45090295414713,,2591414132.47,,2591414017.019097
2023-09-09T02:16:21.723Z,115.45090295414713,,2591414132.47,,2591414017.019097
2023-09-09T03:13:00.535Z,115.45090295414713,,2591414132.47,,2591414017.019097
2023-09-09T04:14:47.093Z,115.45090295414713,,2591414132.47,,2591414017.019097
2023-09-09T05:11:34.785Z,115.45090295414713,,2591414132.47,,2591414017.019097
2023-09-09T06:15:22.612Z,115.45090295414713,,2591414132.47,,2591414017.019097
2023-09-09T07:11:13.559Z,115.45090295414713,,2591414132.47,,2591414017.019097
2023-09-09T08:15:05.664Z,115.45090295414713,,2591414132.47,,2591414017.019097
2023-09-09T09:11:20.152Z,115.45090295414713,,2590877279.09,,2590877163.639097
2023-09-09T10:12:22.161Z,115.45090295414713,,2590877279.09,,2590877163.639097
2023-09-09T11:09:47.451Z,115.45090295414713,,2590877279.09,,2590877163.639097
2023-09-09T12:22:17.549Z,115.45090295414713,,2590877279.09,,2590877163.639097
2023-09-09T13:13:33.058Z,115.45090295414713,,2590877279.09,,2590877163.639097
2023-09-09T14:10:49.447Z,115.45090295414713,,2590877279.09,,2590877163.639097
2023-09-09T15:11:45.478Z,115.45090295414713,,2590877279.09,,2590877163.639097
2023-09-09T16:15:02.540Z,115.45090295414713,,2590877279.09,,2590877163.639097
2023-09-09T17:10:33.962Z,115.45090295414713,,2590877279.09,,2590877163.639097
2023-09-09T18:14:49.838Z,115.45090295414713,,2590877279.09,,2590877163.639097
2023-09-09T19:09:39.082Z,115.45090295414713,,2590877279.09,,2590877163.639097
